year,lat,long,count
1998,4.5823,-74.21946,1
1998,4.6628,119.3996,1
1998,4.66713,-74.10606,13
1998,5.06259,-74.61695,1
1998,5.06787,-75.51748,1
1998,5.08414,-75.7903,1
1998,5.19688,-73.14554,1
1998,5.75864,-73.91527,1
1998,5.75893,-71.5724,1
1998,5.98983,-73.77051,1
1998,6.05709,101.69544,1
1998,6.16886,101.18113,1
1998,6.1876,-74.99429,3
1998,6.24203,-75.56477,3
1998,6.39503,-75.25944,1
1998,6.44056,-76.20583,1
1998,6.48686,121.91331,1
1998,6.52261,3.3787,1
1998,6.64371,-73.65362,1
1998,6.68196,121.98548,3
1998,6.74813,11.80576,1
1998,6.82181,-58.15922,2
1998,6.88571,-75.335,1
1998,6.92909,122.07885,1
1998,6.93186,-71.15752,1
1998,6.94184,79.86169,4
1998,6.95284,-71.87514,3
1998,6.97895,-75.29625,1
1998,7.00063,-76.26572,1
1998,7.06005,-73.85312,4
1998,7.07386,-75.14591,1
1998,7.08071,-74.70101,1
1998,7.19861,-75.34122,1
1998,7.29139,122.06463,1
1998,7.29384,80.64067,3
1998,7.45196,125.80759,2
1998,7.47978,4.56386,1
1998,7.63859,-73.32733,1
1998,7.73311,81.68882,2
1998,7.74612,122.96709,1
1998,7.77541,81.60625,1
1998,7.7853,81.4279,1
1998,7.80791,122.6994,1
1998,7.82961,123.43676,1
1998,7.8942,-72.50388,1
1998,7.92133,81.52467,1
1998,8.0827,-72.80035,2
1998,8.40292,-75.89987,1
1998,8.41003,81.26737,2
1998,8.46568,-13.23172,1
1998,8.48338,124.64658,1
1998,8.57783,81.21872,2
1998,8.58841,123.33978,2
1998,8.68278,80.49861,1
1998,8.79181,-74.1625,1
1998,8.8245,81.0955,1
1998,8.8855,80.27673,1
1998,9.04079,80.58273,1
1998,9.12617,-12.91765,1
1998,9.13699,80.44517,4
1998,9.14174,-12.66474,1
1998,9.1519,80.64934,1
1998,9.25912,-74.26007,1
1998,9.26709,80.81425,2
1998,9.33512,-12.10322,1
1998,9.35009,-11.70683,2
1998,9.38029,80.377,1
1998,9.38346,18.00059,1
1998,9.58441,-11.55891,1
1998,9.58965,79.82407,1
1998,9.61977,80.26785,1
1998,9.6664,80.02048,3
1998,9.82486,80.23635,2
1998,10.48283,-66.96213,1
1998,10.95024,-74.11702,1
1998,11.01684,76.95583,13
1998,11.54409,-72.90688,1
1998,11.55883,104.91744,2
1998,12.3632,106.81784,1
1998,12.51417,104.45389,1
1998,12.58333,-16.26667,1
1998,13.34464,103.84706,1
1998,13.78579,100.56085,1
1998,14.54943,121.03359,2
1998,14.75281,45.24786,1
1998,15.32544,44.2119,2
1998,15.45639,45.32487,1
1998,15.55496,48.1728,1
1998,16.18518,44.39337,1
1998,16.72354,98.58437,1
1998,17.43919,-99.5451,1
1998,17.80474,-97.78076,1
1998,17.86269,121.7168,1
1998,17.96607,-66.40486,1
1998,18.10666,83.39555,1
1998,18.3575,-66.11114,1
1998,18.38693,-66.06113,1
1998,18.47239,-66.71973,1
1998,18.52772,-72.33284,1
1998,18.9,81.35,1
1998,19.07598,72.87766,2
1998,19.45067,72.81257,1
1998,22.19227,113.54763,5
1998,22.19328,113.5483,1
1998,22.3419,91.81512,2
1998,23.51947,91.65421,1
1998,23.85147,91.9955,1
1998,23.94085,91.98815,1
1998,24.89112,67.14331,16
1998,25.20909,93.81789,1
1998,26.14077,68.27228,1
1998,26.14979,91.76393,2
1998,26.2006,92.93757,1
1998,26.20902,92.93844,1
1998,26.27527,92.95338,1
1998,26.30346,89.8511,1
1998,26.39802,90.26942,3
1998,26.44462,91.44105,1
1998,26.45902,92.0248,1
1998,26.51313,91.25735,1
1998,26.55668,91.47986,1
1998,26.67878,92.85767,1
1998,27.17816,94.91665,1
1998,27.43914,68.64445,1
1998,27.44226,94.2584,1
1998,27.49193,95.34783,1
1998,27.5289,68.75982,1
1998,27.70646,68.84824,1
1998,27.71373,-82.29624,1
1998,27.92987,30.83803,1
1998,28.49167,30.80262,1
1998,28.58584,77.15334,2
1998,29.39568,71.67692,1
1998,30.08463,31.33431,1
1998,30.19784,71.46763,4
1998,30.20082,66.99435,1
1998,30.59309,114.30536,1
1998,31.09061,72.35952,1
1998,31.10483,77.17339,1
1998,31.24848,34.78785,1
1998,31.40149,34.36005,1
1998,31.40882,73.08302,1
1998,31.50547,74.34288,3
1998,31.52973,35.11823,1
1998,31.53024,35.09416,3
1998,31.54946,74.84723,1
1998,31.7716,35.2034,7
1998,31.78484,35.22461,2
1998,31.89814,35.17324,2
1998,31.90714,35.19822,1
1998,31.95,35.93333,1
1998,31.99596,35.27111,1
1998,32.01862,35.4398,1
1998,32.08297,34.81189,1
1998,32.15649,74.18766,1
1998,32.16866,35.2362,1
1998,32.17183,35.30944,1
1998,32.29869,-90.18049,1
1998,32.36327,-0.94382,1
1998,32.49354,74.53034,2
1998,32.50194,76.02167,1
1998,32.60439,44.00714,1
1998,32.60888,35.28997,1
1998,32.79598,-117.23966,1
1998,32.92522,75.13526,2
1998,33.14575,75.54805,1
1998,33.16583,35.39,1
1998,33.20029,74.73078,1
1998,33.20872,35.57262,1
1998,33.22389,35.49306,1
1998,33.23342,35.5168,2
1998,33.27306,35.30861,1
1998,33.27357,35.46366,1
1998,33.27393,35.29487,1
1998,33.27841,35.57881,1
1998,33.28551,35.5001,1
1998,33.30357,44.37177,3
1998,33.30986,35.29086,3
1998,33.31774,35.28076,2
1998,33.38725,35.59953,1
1998,33.39778,35.685,1
1998,33.43407,35.53375,1
1998,33.44384,70.90712,1
1998,33.44439,35.56762,1
1998,33.4925,35.58722,2
1998,33.52029,-86.8115,1
1998,33.54135,35.58622,1
1998,33.55043,35.37096,1
1998,33.63987,74.26342,1
1998,33.67164,73.05607,1
1998,33.73222,75.15791,1
1998,33.77817,76.57617,6
1998,33.8,2.88333,1
1998,33.80658,2.87802,1
1998,33.81609,75.21384,1
1998,33.84862,44.52212,1
1998,33.93487,35.59782,1
1998,34.08374,74.7899,4
1998,34.09787,-118.40738,1
1998,34.2382,74.66007,1
1998,34.5169,69.14701,1
1998,34.66667,3.25,1
1998,34.75218,8.05886,1
1998,34.84075,0.14947,4
1998,34.84315,0.15013,1
1998,34.85289,-1.28011,1
1998,34.99107,0.47619,1
1998,35.06427,-1.42917,1
1998,35.06667,1.05,1
1998,35.07801,-78.96365,4
1998,35.15901,33.50397,1
1998,35.17087,0.35962,1
1998,35.19939,-0.63286,1
1998,35.23667,0.33083,1
1998,35.29899,-1.13454,1
1998,35.31583,0.07222,1
1998,35.33972,3.52694,1
1998,35.35215,3.36156,1
1998,35.37849,1.32569,3
1998,35.37956,3.90882,1
1998,35.40017,0.13985,3
1998,35.40714,8.12086,1
1998,35.52832,-0.19369,1
1998,35.56701,45.38549,1
1998,35.67481,4.03938,1
1998,35.68697,-105.9378,2
1998,35.72159,0.75037,1
1998,35.72453,51.40519,5
1998,35.74094,0.75096,1
1998,35.77216,140.32178,1
1998,35.78217,-0.42375,1
1998,35.85,-0.31667,2
1998,35.85528,1.33222,1
1998,35.94809,2.82318,1
1998,36.02583,1.27639,1
1998,36.05798,2.94388,2
1998,36.07292,1.98815,1
1998,36.13332,2.91665,1
1998,36.13333,2.91667,1
1998,36.14722,3.69056,1
1998,36.16525,1.33452,1
1998,36.18898,5.41442,2
1998,36.19371,3.23699,1
1998,36.21859,3.81974,1
1998,36.25372,3.15804,1
1998,36.26283,2.21802,1
1998,36.26667,2.21667,4
1998,36.26667,2.75,3
1998,36.27778,2.76504,1
1998,36.29639,3.66993,1
1998,36.32546,1.1377,1
1998,36.33278,2.30139,1
1998,36.34889,2.75472,1
1998,36.35,1.01667,1
1998,36.35,6.6,3
1998,36.35083,1.68222,2
1998,36.36111,3.5125,1
1998,36.37489,3.902,1
1998,36.37885,2.39721,1
1998,36.38722,5.41361,1
1998,36.40158,0.91659,1
1998,36.46667,2.68333,1
1998,36.46748,2.62285,1
1998,36.47817,2.56393,1
1998,36.48045,2.83388,4
1998,36.4805,2.8339,3
1998,36.50821,2.41209,1
1998,36.53028,3.36333,1
1998,36.54178,3.081,1
1998,36.56222,3.59444,1
1998,36.56522,3.15393,2
1998,36.58624,5.44123,1
1998,36.58715,2.44311,1
1998,36.60361,2.60944,2
1998,36.60712,2.19679,1
1998,36.63709,3.69474,1
1998,36.66163,3.09341,1
1998,36.69592,38.94673,1
1998,36.71499,3.05002,1
1998,36.71617,3.15036,1
1998,36.71637,4.04983,1
1998,36.71667,2.85,1
1998,36.71667,3.18333,1
1998,36.72398,3.67085,1
1998,36.72778,3.55389,1
1998,36.72975,3.14426,1
1998,36.73914,3.90168,1
1998,36.74453,3.05268,1
1998,36.74704,4.37006,1
1998,36.74758,3.05196,1
1998,36.75964,2.90079,1
1998,36.76029,3.4724,1
1998,36.76096,2.86322,2
1998,36.76376,3.05541,21
1998,36.76734,2.96124,1
1998,36.78734,3.05135,1
1998,36.8,4.26667,1
1998,36.80526,3.81321,1
1998,36.80612,5.76171,1
1998,36.86081,42.97646,1
1998,36.88145,3.83344,1
1998,36.89124,4.12322,1
1998,37.38264,-5.9963,1
1998,37.45404,42.20437,1
1998,37.5592,43.72126,1
1998,37.56251,44.29368,1
1998,37.83616,68.77983,3
1998,37.92222,40.18438,1
1998,37.94293,23.64684,2
1998,37.99749,23.76273,26
1998,38.10357,40.53901,1
1998,38.50414,43.37526,1
1998,38.50845,68.2251,1
1998,38.55218,68.76744,3
1998,38.55306,69.01972,1
1998,38.77952,70.09795,1
1998,38.90864,-77.01538,1
1998,39.3915,68.53818,1
1998,39.64026,-106.37427,1
1998,39.83978,33.50888,1
1998,39.93077,32.76754,2
1998,39.96196,-83.00298,1
1998,39.98335,43.07429,1
1998,40.07583,20.13889,3
1998,40.17857,44.53576,2
1998,40.31389,36.55444,1
1998,40.38148,36.12609,1
1998,40.41737,-86.87655,1
1998,40.4656,-3.69626,2
1998,40.46661,37.4455,1
1998,40.46667,19.48972,1
1998,40.51881,37.61052,1
1998,40.8401,14.25164,1
1998,40.86743,-124.08515,2
1998,40.94441,-74.07063,1
1998,41.01722,41.01722,1
1998,41.10618,28.68986,6
1998,41.21885,36.62079,1
1998,41.3275,19.81889,2
1998,41.35173,21.56214,1
1998,41.58616,-109.22277,1
1998,41.70998,44.793,1
1998,41.89096,12.49007,1
1998,41.93061,8.74291,5
1998,42.0,21.47,1
1998,42.00027,21.43254,1
1998,42.0675,19.51306,1
1998,42.09383,9.50257,1
1998,42.13581,21.7179,2
1998,42.19736,20.72268,1
1998,42.21518,20.75993,1
1998,42.35741,-122.86107,1
1998,42.36856,20.71672,1
1998,42.40989,41.86617,1
1998,42.4104,20.85022,1
1998,42.45164,41.56393,1
1998,42.46408,41.67005,1
1998,42.48272,20.74598,1
1998,42.50207,41.86101,3
1998,42.50335,20.31599,1
1998,42.50778,20.27278,1
1998,42.51155,41.69119,1
1998,42.53033,-1.67427,1
1998,42.5575,20.30278,1
1998,42.5611,20.07958,1
1998,42.56345,20.83741,1
1998,42.5663,20.71672,1
1998,42.56672,20.56102,1
1998,42.57228,41.71186,1
1998,42.58056,20.86046,8
1998,42.59778,20.29139,1
1998,42.60264,20.90298,5
1998,42.65981,20.30712,2
1998,42.67248,21.16375,4
1998,42.67818,20.61837,2
1998,42.69649,23.32601,2
1998,42.7,9.44732,1
1998,42.74667,20.78861,4
1998,42.79498,20.69139,1
1998,42.81537,-1.65362,2
1998,42.84964,-2.69236,1
1998,42.88089,20.86721,2
1998,42.9392,20.92235,4
1998,42.97378,41.44218,2
1998,42.97837,-78.79994,1
1998,42.98542,47.45067,4
1998,43.04513,44.2871,1
1998,43.05436,-2.33364,1
1998,43.06647,-2.48915,1
1998,43.07909,45.04657,2
1998,43.08959,40.70258,1
1998,43.11338,17.87806,1
1998,43.11412,17.71295,2
1998,43.20725,-71.5366,2
1998,43.2205,-2.73324,1
1998,43.23384,-77.5717,1
1998,43.25843,-2.92182,1
1998,43.28036,-2.17159,1
1998,43.29162,-1.9779,1
1998,43.29648,5.36978,1
1998,43.31131,-1.9009,1
1998,43.32023,45.65449,5
1998,43.33086,-1.81555,1
1998,43.33823,-1.78927,1
1998,43.34592,46.66224,1
1998,43.36175,45.411,1
1998,43.39003,46.61666,1
1998,43.4586,5.2497,1
1998,43.46096,-3.80793,1
1998,43.64578,44.682,2
1998,43.85,18.38333,2
1998,43.97714,81.52745,1
1998,43.9836,47.03499,1
1998,44.13525,18.07974,2
1998,44.22667,17.67056,1
1998,44.28393,19.23955,1
1998,44.77583,17.18556,1
1998,45.07273,7.67954,2
1998,45.46921,9.17451,2
1998,46.31284,3.4035,1
1998,46.87726,-96.79025,1
1998,46.96667,142.73333,1
1998,47.03922,-122.89143,2
1998,47.07071,15.4395,1
1998,47.47589,9.03647,1
1998,47.49841,19.04076,2
1998,47.63967,6.86385,1
1998,48.15,17.11667,1
1998,48.59581,-2.2937,1
1998,48.721,21.25775,1
1998,49.1059,-122.82796,1
1998,50.83643,4.36742,2
1998,50.89778,142.16,1
1998,51.26156,4.46392,1
1998,51.50439,-0.14004,5
1998,52.36897,9.37133,1
1998,52.50153,13.40185,1
1998,53.03935,-6.09272,1
1998,53.13249,23.16884,1
1998,53.189,9.52415,1
1998,53.36168,-6.24548,2
1998,54.18305,-6.34139,2
1998,54.19293,-6.57605,1
1998,54.28547,-5.99831,1
1998,54.29258,-6.37096,1
1998,54.32863,-5.71667,1
1998,54.34542,-7.63636,1
1998,54.34754,-6.65611,5
1998,54.35104,-6.26702,3
1998,54.35199,18.64661,1
1998,54.35334,-6.4126,1
1998,54.37939,-6.30815,1
1998,54.41653,-6.14887,1
1998,54.42071,-6.44377,5
1998,54.44661,-6.69075,1
1998,54.46337,-6.3286,1
1998,54.47988,-6.22845,1
1998,54.48206,-8.08824,1
1998,54.50853,-6.76313,1
1998,54.51569,-6.05572,1
1998,54.53331,-6.12118,1
1998,54.55952,-118.62176,1
1998,54.6003,-7.2984,1
1998,54.60771,-5.95621,19
1998,54.62069,-6.21773,1
1998,54.64945,-6.21358,1
1998,54.66323,-6.2767,1
1998,54.78772,-6.49231,2
1998,54.84282,-6.66773,1
1998,54.8551,-5.81125,1
1998,55.01156,-7.31204,1
1998,55.20944,-119.42917,1
1998,55.45802,-119.92267,1
1998,55.75138,37.57991,2
1998,56.78387,60.56181,1
1998,56.9462,24.10429,4
1998,58.04626,102.7297,1
1998,59.85337,30.34843,1
1998,74.63355,57.3034,1
1999,-34.61768,-58.44444,1
1999,-34.04769,18.60564,1
1999,-33.99551,18.58454,1
1999,-33.96304,18.50167,1
1999,-33.94185,18.41964,8
1999,-33.91802,25.5533,1
1999,-33.36624,-70.5053,2
1999,-29.9533,-71.3436,1
1999,-29.9414,30.93977,1
1999,-29.65888,30.85503,1
1999,-29.6163,30.37411,1
1999,-26.4602,31.29963,1
1999,-26.38476,30.43228,1
1999,-25.78567,31.05116,1
1999,-25.28277,-57.63561,1
1999,-18.41458,35.02252,1
1999,-18.1416,178.4419,3
1999,-17.50399,24.27923,1
1999,-15.57024,28.2702,1
1999,-15.41539,28.28435,6
1999,-14.67471,17.13956,1
1999,-14.0803,14.07611,1
1999,-13.15271,-74.21863,1
1999,-12.98029,14.36617,1
1999,-12.85061,15.56024,1
1999,-12.76554,15.73286,6
1999,-12.5985,13.4085,1
1999,-12.59173,13.42219,1
1999,-12.20611,-75.84056,1
1999,-11.26361,-75.6025,1
1999,-11.20197,13.84066,1
1999,-10.18015,123.58393,1
1999,-9.58434,160.1556,1
1999,-9.5464,16.33805,2
1999,-9.41806,18.43528,1
1999,-9.29885,14.91651,2
1999,-9.18367,13.96592,1
1999,-9.16842,13.24912,1
1999,-9.11092,13.68743,1
1999,-9.10451,124.89755,2
1999,-8.98333,125.21667,2
1999,-8.93257,125.39681,1
1999,-8.75833,125.2075,1
1999,-8.66472,125.35833,1
1999,-8.6581,-76.50876,1
1999,-8.58333,125.35,1
1999,-8.56066,125.58497,1
1999,-8.55902,125.57819,12
1999,-8.55694,125.58167,1
1999,-8.50389,126.23667,1
1999,-7.76315,15.2666,1
1999,-7.61649,15.04962,2
1999,-7.61611,15.05034,1
1999,-7.43679,15.38611,1
1999,-7.39075,109.3638,1
1999,-6.81458,13.30802,1
1999,-6.20882,106.84605,3
1999,-6.06808,-49.90417,1
1999,-5.56096,12.19003,1
1999,-5.39344,12.20633,1
1999,-5.13448,119.41877,1
1999,-4.36139,14.76444,1
1999,-3.9944,13.92316,1
1999,-3.96278,29.74916,1
1999,-3.92572,29.98995,1
1999,-3.91374,30.00655,1
1999,-3.90321,134.43271,1
1999,-3.57264,128.65931,1
1999,-3.5062,29.46039,1
1999,-3.50084,29.46863,1
1999,-3.4969,29.38489,1
1999,-3.37583,29.36411,5
1999,-3.37142,29.40718,1
1999,-3.10395,29.58324,1
1999,-2.68637,140.81483,1
1999,-2.53903,14.75132,1
1999,-1.6585,29.22046,1
1999,-1.22094,29.64992,3
1999,-1.0423,-78.59069,1
1999,-0.98669,29.6166,1
1999,-0.7,31.75,1
1999,-0.51613,30.18386,1
1999,-0.33916,31.74002,1
1999,-0.14523,-76.27108,1
1999,0.06686,30.06528,2
1999,0.17901,30.0814,1
1999,0.25805,30.52791,1
1999,0.35085,32.58022,6
1999,0.42529,-76.90507,2
1999,0.43595,-75.52767,1
1999,0.49594,29.45961,1
1999,0.51853,25.20077,1
1999,0.70753,30.06364,1
1999,0.70992,30.06314,1
1999,0.86989,-73.84191,1
1999,1.61456,-75.6053,1
1999,1.66872,-77.01234,1
1999,2.05982,45.32612,2
1999,2.24359,-77.01038,1
1999,2.63874,-76.52915,1
1999,2.64306,-76.98917,1
1999,2.64413,97.79081,1
1999,2.93835,-73.20833,1
1999,3.00879,-76.4859,1
1999,3.0358,-76.40833,1
1999,3.19326,98.30584,1
1999,3.24114,-74.35539,1
1999,3.2694,-73.37616,1
1999,3.42934,-76.51604,10
1999,3.65667,-76.68833,1
1999,3.80089,-76.64127,1
1999,3.88182,-77.07042,1
1999,4.15405,96.14396,1
1999,4.33447,-75.82798,1
1999,4.35827,98.17559,1
1999,4.37698,-74.67093,1
1999,4.43405,7.17049,1
1999,4.43749,-74.52209,1
1999,4.45575,6.27144,1
1999,4.66713,-74.10606,8
1999,4.66924,-73.91688,1
1999,4.7698,-73.92202,1
1999,4.81495,7.04078,1
1999,4.81665,95.87512,1
1999,4.84328,96.12808,1
1999,4.98457,-75.60488,1
1999,5.03489,97.27068,1
1999,5.04717,96.68507,1
1999,5.04901,97.27198,1
1999,5.06787,-75.51748,1
1999,5.07172,97.21136,1
1999,5.10236,95.89717,1
1999,5.10531,97.40536,1
1999,5.11826,97.21094,1
1999,5.1234,97.3503,1
1999,5.1838,97.14158,1
1999,5.23722,96.9925,1
1999,5.33996,-72.40158,2
1999,5.38056,95.95472,1
1999,5.4328,5.35053,1
1999,5.45394,-73.36205,1
1999,5.45879,95.47783,1
1999,5.49543,5.91108,1
1999,5.52372,5.75317,3
1999,5.54147,95.34296,3
1999,5.54525,95.32401,1
1999,5.54999,95.31667,1
1999,5.55,95.31667,1
1999,5.60932,5.19338,1
1999,5.61526,-75.62469,1
1999,5.73104,-75.14205,1
1999,5.86562,-75.53427,1
1999,5.96478,-75.10166,1
1999,6.04278,-74.99493,1
1999,6.05046,121.01224,1
1999,6.08822,121.10933,1
1999,6.15518,-71.76813,1
1999,6.2031,-75.10345,1
1999,6.20781,-75.73436,1
1999,6.23384,-75.1617,1
1999,6.24203,-75.56477,11
1999,6.27053,-75.57217,2
1999,6.41871,121.97244,1
1999,6.42447,101.81506,1
1999,6.46052,-71.72989,1
1999,6.4828,-72.49636,1
1999,6.49722,122.10514,1
1999,6.51792,122.12822,1
1999,6.54731,-71.00223,1
1999,6.55683,121.88345,2
1999,6.64371,-73.65362,2
1999,6.6605,122.13899,1
1999,6.68196,121.98548,3
1999,6.69086,124.68078,1
1999,6.83012,79.88008,1
1999,6.901,79.85488,1
1999,6.9075,-75.07496,1
1999,6.92909,122.07885,1
1999,6.94184,79.86169,10
1999,6.95575,79.92369,1
1999,6.9934,81.05498,1
1999,7.00056,-72.10833,2
1999,7.01702,124.89353,1
1999,7.05499,80.53438,1
1999,7.06005,-73.85312,3
1999,7.07968,79.89098,1
1999,7.08324,125.601,2
1999,7.08582,-70.75779,5
1999,7.10577,-77.76488,1
1999,7.11629,-73.12003,1
1999,7.19861,-75.34122,1
1999,7.29384,80.64067,1
1999,7.29861,-72.49427,1
1999,7.33321,124.56839,1
1999,7.36201,125.70565,1
1999,7.41438,81.83063,1
1999,7.47291,-73.2037,1
1999,7.51497,124.37231,1
1999,7.57915,123.16669,1
1999,7.60799,-72.60038,1
1999,7.73173,10.81638,1
1999,7.73311,81.68882,5
1999,7.7853,81.4279,1
1999,7.78531,122.59286,1
1999,7.79066,-11.88917,1
1999,7.82307,126.05537,1
1999,7.89014,-75.66967,1
1999,7.8942,-72.50388,1
1999,7.92133,81.52467,1
1999,8.14443,80.41154,1
1999,8.23342,-73.35331,1
1999,8.27293,125.79974,1
1999,8.2735,80.50078,1
1999,8.28474,-10.08633,1
1999,8.30494,125.00325,1
1999,8.31368,-70.05031,1
1999,8.42157,-9.75393,1
1999,8.46568,-13.23172,3
1999,8.57451,-73.09339,1
1999,8.57783,81.21872,1
1999,8.66361,-77.365,1
1999,8.6656,80.29624,1
1999,8.67044,-74.03001,1
1999,8.75782,80.48791,3
1999,8.76869,-12.78535,1
1999,8.79232,80.46603,1
1999,8.83427,80.05105,1
1999,8.85971,124.78866,1
1999,8.8855,80.27673,4
1999,8.8941,79.93466,1
1999,8.94167,80.9867,1
1999,8.96404,80.78794,2
1999,8.97382,80.52718,1
1999,8.99427,-79.51879,1
1999,9.12617,-12.91765,1
1999,9.13699,80.44517,1
1999,9.19974,-73.5433,1
1999,9.26028,29.80017,1
1999,9.45771,7.86445,3
1999,9.56049,-73.33269,1
1999,9.59965,41.85631,1
1999,9.65907,80.13169,1
1999,9.67541,80.12611,1
1999,9.68519,41.84277,1
1999,9.71809,-75.12097,1
1999,9.74704,-74.81537,1
1999,9.96328,124.21168,1
1999,10.14566,-73.23638,1
1999,10.29895,-74.03993,1
1999,10.4113,-74.40566,2
1999,10.48283,-66.96213,3
1999,10.69776,-73.35273,1
1999,10.77259,-73.00454,1
1999,10.79628,26.51087,1
1999,10.81528,78.69639,1
1999,10.85052,76.27108,1
1999,10.98141,-74.77832,2
1999,11.01684,76.95583,1
1999,11.02577,105.07101,1
1999,11.3,-74.18333,1
1999,11.55883,104.91744,6
1999,12.58333,-16.26667,1
1999,12.82565,44.84642,4
1999,13.08268,80.27072,2
1999,13.12973,45.38557,2
1999,13.14446,121.44061,1
1999,13.14544,121.43858,1
1999,13.24175,124.04194,1
1999,13.49167,7.09639,1
1999,13.51667,2.11667,1
1999,13.70266,44.73357,1
1999,13.7279,100.52412,3
1999,14.04193,-84.56154,1
1999,14.18648,79.15133,1
1999,14.54943,121.03359,2
1999,14.62287,-90.52907,1
1999,14.69121,46.93379,1
1999,15.32544,44.2119,3
1999,15.45011,36.40002,2
1999,15.5024,45.44985,4
1999,16.14955,79.86201,1
1999,16.88778,96.14956,1
1999,17.43919,-99.5451,1
1999,17.69658,33.97879,1
1999,18.51002,78.29531,1
1999,18.52772,-72.33284,5
1999,18.83547,78.50953,1
1999,19.75148,75.71389,1
1999,19.76018,78.70504,1
1999,21.32227,16.88914,1
1999,21.92427,95.36161,1
1999,22.23226,83.68537,1
1999,22.55173,88.35234,1
1999,22.84564,89.54033,2
1999,23.16396,89.213,1
1999,23.16454,92.93757,1
1999,23.40128,88.50156,1
1999,23.63582,88.77571,1
1999,23.79128,90.4182,6
1999,23.8467,91.90992,1
1999,23.84932,72.12663,1
1999,23.91991,91.8503,1
1999,23.94085,91.98815,3
1999,23.99729,91.9906,1
1999,24.07971,92.26304,1
1999,24.10532,83.81813,1
1999,24.34093,93.5876,1
1999,24.48338,93.52365,1
1999,24.66372,93.90627,2
1999,24.80175,92.94476,1
1999,24.89112,67.14331,6
1999,25.03133,91.66502,1
1999,25.0776,84.91475,1
1999,25.09607,85.31312,2
1999,25.16354,93.01364,1
1999,25.38929,68.35734,1
1999,25.4358,81.84631,1
1999,25.6701,94.1077,1
1999,25.96073,93.49747,1
1999,26.14979,91.76393,5
1999,26.23692,92.60813,1
1999,26.27527,92.95338,1
1999,26.35339,91.10444,1
1999,26.37931,90.02539,1
1999,26.44174,91.3934,1
1999,26.4426,90.35377,1
1999,26.49461,91.67819,1
1999,26.49598,90.70251,2
1999,26.64422,85.72051,1
1999,26.67878,92.85767,1
1999,26.68296,88.44342,1
1999,26.72776,67.77972,1
1999,27.31544,95.28622,1
1999,27.49193,95.34783,2
1999,27.63671,85.51675,1
1999,27.70875,85.3295,1
1999,28.27655,84.3542,1
1999,28.28002,68.44041,1
1999,28.38344,82.6483,1
1999,28.47639,84.68975,2
1999,28.69007,77.21398,1
1999,29.15713,81.54344,1
1999,29.40679,-98.4812,2
1999,29.48358,60.8627,1
1999,30.07012,71.18874,1
1999,30.19784,71.46763,2
1999,30.20082,66.99435,3
1999,30.39064,71.00327,2
1999,30.43978,-84.28065,2
1999,30.44177,-90.10998,1
1999,30.58079,74.82422,1
1999,30.6586,104.06486,1
1999,30.73332,76.77942,1
1999,30.83395,72.07505,1
1999,31.23984,74.21204,1
1999,31.2653,32.30162,1
1999,31.28551,48.64342,1
1999,31.50241,34.45974,1
1999,31.50547,74.34288,2
1999,31.53024,35.09416,4
1999,31.57592,35.0101,1
1999,31.63108,65.74223,1
1999,31.78484,35.22461,1
1999,31.8022,74.25732,3
1999,31.88939,34.8099,1
1999,31.90714,35.19822,2
1999,31.92854,35.07109,1
1999,31.95,35.93333,1
1999,32.05116,-1.24311,1
1999,32.18432,75.66915,2
1999,32.22227,35.25351,1
1999,32.32507,34.85466,3
1999,32.38204,48.40524,1
1999,32.46062,35.30125,1
1999,32.53329,45.82945,2
1999,32.7266,74.85703,2
1999,32.78828,35.52168,1
1999,32.79392,34.99062,1
1999,32.92522,75.13526,1
1999,33.02895,73.60198,1
1999,33.03554,75.28516,2
1999,33.09759,35.33538,1
1999,33.12699,35.21907,1
1999,33.14575,75.54805,1
1999,33.15892,35.42112,1
1999,33.19391,73.83289,2
1999,33.19779,35.25665,5
1999,33.20872,35.57262,2
1999,33.20906,35.51627,1
1999,33.22865,35.48641,1
1999,33.23342,35.5168,2
1999,33.25417,35.5425,1
1999,33.27703,35.29078,1
1999,33.30357,44.37177,3
1999,33.30986,35.29086,4
1999,33.31774,35.28076,1
1999,33.3315,35.52586,1
1999,33.37172,74.31531,2
1999,33.38611,35.60055,1
1999,33.39216,35.5039,1
1999,33.43361,35.53361,2
1999,33.44439,35.56762,1
1999,33.48778,48.35583,1
1999,33.4924,35.58979,1
1999,33.4925,35.58722,1
1999,33.49646,-86.80952,1
1999,33.54135,35.58622,4
1999,33.55043,35.37096,1
1999,33.56561,72.64339,1
1999,33.59401,73.06908,3
1999,33.63987,74.26342,1
1999,33.65167,35.64694,1
1999,33.65379,74.29715,1
1999,33.67164,73.05607,7
1999,33.70222,74.21861,1
1999,33.73222,75.15791,3
1999,33.74502,-84.39167,1
1999,33.74573,35.45832,1
1999,33.767,74.0924,1
1999,33.77817,76.57617,3
1999,33.79598,74.25388,1
1999,33.8071,2.8777,1
1999,33.82287,74.85364,1
1999,33.8254,35.66866,1
1999,33.82751,75.07207,1
1999,33.87806,35.54459,1
1999,33.90412,75.0854,1
1999,33.99178,75.07489,1
1999,34.01608,75.31498,1
1999,34.0164,74.72187,1
1999,34.05998,74.42453,1
1999,34.08374,74.7899,7
