year,lat,long,count
2014,33.97888,45.0471,1
2014,33.97904,44.9366,1
2014,33.97906,44.93753,1
2014,33.97918,44.93654,1
2014,33.97988,44.93379,3
2014,33.98038,75.01614,1
2014,33.98189,75.01438,1
2014,33.98315,44.55581,1
2014,33.98333,45.04873,1
2014,33.98408,44.13752,1
2014,33.98779,74.92445,1
2014,33.98795,44.95325,1
2014,33.99108,71.25384,1
2014,33.99301,71.40059,1
2014,33.99459,44.35727,18
2014,33.998,44.06663,2
2014,33.99882,71.36199,1
2014,33.99964,71.34756,1
2014,33.99998,69.01983,1
2014,34.0,71.38333,2
2014,34.00002,71.3833,2
2014,34.00002,71.38335,1
2014,34.00064,72.93717,1
2014,34.00085,71.41138,1
2014,34.00135,71.41416,1
2014,34.00256,44.86563,1
2014,34.00256,71.40182,1
2014,34.00258,71.38248,42
2014,34.0026,71.34029,1
2014,34.00373,71.34858,1
2014,34.00402,71.33992,6
2014,34.00421,44.16902,1
2014,34.00458,44.15122,1
2014,34.00544,71.22794,1
2014,34.00554,71.40319,1
2014,34.0057,71.34358,1
2014,34.0059,71.64887,7
2014,34.006,71.53743,119
2014,34.00721,71.98308,5
2014,34.00771,68.71401,7
2014,34.00867,44.96281,1
2014,34.00886,71.88048,1
2014,34.00967,71.40228,1
2014,34.0101,44.06274,2
2014,34.01023,74.91726,2
2014,34.01047,44.14824,16
2014,34.0106,44.06274,1
2014,34.01074,71.20069,1
2014,34.01122,65.46336,2
2014,34.0118,71.93931,1
2014,34.01285,71.22386,1
2014,34.01365,44.19264,1
2014,34.01385,44.4477,1
2014,34.01386,71.35449,1
2014,34.01455,69.19239,2
2014,34.01466,44.14776,1
2014,34.0147,45.00188,1
2014,34.01597,71.58045,1
2014,34.016,36.17871,1
2014,34.01605,44.14535,1
2014,34.01614,44.14528,1
2014,34.01621,44.14528,1
2014,34.01622,44.9149,1
2014,34.01624,69.19055,2
2014,34.01639,44.14528,18
2014,34.01667,36.71667,1
2014,34.01698,69.21633,1
2014,34.01935,74.99922,1
2014,34.0211,71.28742,9
2014,34.02119,68.99954,11
2014,34.02182,44.93351,1
2014,34.02196,44.93491,1
2014,34.02357,44.03136,10
2014,34.02385,71.26664,4
2014,34.02482,71.36278,1
2014,34.025,72.04056,1
2014,34.02519,71.36277,1
2014,34.02689,44.92436,1
2014,34.02873,44.2259,1
2014,34.02915,71.47224,1
2014,34.02953,71.41865,4
2014,34.03492,36.22784,7
2014,34.03553,70.57409,2
2014,34.03564,45.44058,1
2014,34.03673,36.13635,1
2014,34.03798,69.02103,1
2014,34.03827,44.22148,1
2014,34.03861,71.33278,1
2014,34.03916,-84.35125,1
2014,34.04083,45.00556,1
2014,34.04347,44.22431,1
2014,34.04469,44.18268,2
2014,34.04542,43.98896,9
2014,34.04554,71.58388,1
2014,34.04672,71.5844,1
2014,34.0472,43.98482,1
2014,34.04727,74.38585,1
2014,34.04972,44.10056,1
2014,34.04974,72.36624,1
2014,34.04992,72.36744,1
2014,34.05112,71.69083,1
2014,34.05149,44.20892,1
2014,34.05267,44.93325,2
2014,34.05333,71.24972,1
2014,34.05711,44.21829,26
2014,34.05717,71.57637,1
2014,34.05755,44.26005,2
2014,34.05781,71.54308,1
2014,34.0581,44.14072,1
2014,34.05911,44.21591,2
2014,34.05998,73.50083,1
2014,34.06159,71.58834,1
2014,34.06945,44.89936,1
2014,34.06946,44.86226,3
2014,34.07009,72.62262,1
2014,34.07064,68.4759,1
2014,34.07074,72.45045,1
2014,34.07222,44.29139,1
2014,34.07546,71.6,4
2014,34.07784,44.06334,1
2014,34.07857,44.95929,1
2014,34.07889,71.17528,1
2014,34.07993,44.16728,1
2014,34.07996,71.19692,1
2014,34.08084,36.27507,1
2014,34.08374,74.7899,14
2014,34.08464,71.48006,1
2014,34.08819,43.89283,1
2014,34.09056,44.34278,1
2014,34.09156,64.92097,1
2014,34.09183,68.50674,1
2014,34.09263,70.46922,1
2014,34.09266,42.38547,3
2014,34.0928,74.58959,1
2014,34.09521,74.63679,1
2014,34.09556,43.95833,1
2014,34.09566,70.29632,1
2014,34.09583,70.98354,1
2014,34.09852,44.88088,1
2014,34.09958,64.90596,5
2014,34.10072,45.05196,4
2014,34.10084,74.10785,1
2014,34.10178,71.44609,1
2014,34.10207,71.47802,1
2014,34.10328,71.79627,2
2014,34.10477,64.89532,2
2014,34.10751,64.30573,1
2014,34.10877,65.25737,1
2014,34.10889,69.62444,1
2014,34.1091,71.41162,1
2014,34.10977,68.53771,1
2014,34.11032,71.16381,18
2014,34.11125,70.97892,1
2014,34.11148,43.87841,1
2014,34.1139,43.8912,1
2014,34.11568,70.46365,3
2014,34.11667,72.46667,1
2014,34.11681,72.46672,1
2014,34.11694,70.46111,1
2014,34.11791,64.85172,1
2014,34.1182,-118.40849,1
2014,34.11986,64.57706,1
2014,34.12151,70.26258,1
2014,34.12272,71.60874,1
2014,34.12311,72.46901,3
2014,34.12333,69.06282,1
2014,34.12573,45.00334,25
2014,34.12666,70.80987,1
2014,34.12731,69.1395,1
2014,34.12872,71.08582,3
2014,34.1294,71.5034,1
2014,34.13028,71.16222,1
2014,34.1306,72.45309,1
2014,34.13378,44.22101,2
2014,34.13444,70.80833,1
2014,34.13786,72.47019,2
2014,34.13857,74.79956,1
2014,34.13944,42.37826,2
2014,34.13969,42.37784,1
2014,34.13972,42.37806,1
2014,34.14333,70.24361,1
2014,34.14371,72.38013,1
2014,34.14422,72.37847,2
2014,34.14658,71.74354,4
2014,34.14903,71.73178,1
2014,34.14943,71.74278,1
2014,34.15,71.73333,2
2014,34.15001,72.03793,1
2014,34.15006,72.38928,1
2014,34.15012,71.74653,1
2014,34.15404,71.75069,1
2014,34.16059,42.37254,15
2014,34.16154,74.55309,1
2014,34.16376,72.08366,1
2014,34.1643,71.62794,1
2014,34.16692,71.5963,1
2014,34.16785,72.30513,2
2014,34.17132,69.63566,1
2014,34.17183,70.62168,23
2014,34.17223,44.44443,1
2014,34.17332,73.22787,1
2014,34.17333,69.64556,1
2014,34.17457,36.33487,1
2014,34.17516,36.42876,1
2014,34.17783,70.21547,1
2014,34.18047,36.42081,1
2014,34.18078,71.88724,1
2014,34.18083,71.88722,1
2014,34.18266,74.54728,2
2014,34.18316,36.44213,1
2014,34.18349,70.32043,1
2014,34.1846,36.42401,42
2014,34.18521,70.83578,1
2014,34.18611,45.12589,1
2014,34.18626,45.12633,5
2014,34.18633,45.12607,2
2014,34.18884,36.32948,1
2014,34.18912,74.53324,1
2014,34.19056,71.76538,1
2014,34.19068,43.88719,1
2014,34.19186,43.86917,1
2014,34.19231,43.88624,1
2014,34.19246,43.88616,1
2014,34.19246,43.88619,1
2014,34.19246,43.88689,1
2014,34.19254,43.88642,2
2014,34.19277,43.88652,1
2014,34.19472,70.79831,1
2014,34.19535,70.79964,1
2014,34.19575,70.78639,1
2014,34.196,43.88373,1
2014,34.19633,36.3576,11
2014,34.19761,71.6028,1
2014,34.19829,62.22162,1
2014,34.19958,72.16698,1
2014,34.2,70.27806,1
2014,34.2,70.28333,1
2014,34.20011,72.0508,1
2014,34.20059,72.04844,7
2014,34.20123,62.22365,1
2014,34.20241,45.19415,1
2014,34.20257,45.19426,1
2014,34.20395,44.5074,1
2014,34.2056,74.35386,1
2014,34.20643,-84.13379,1
2014,34.20757,74.35288,1
2014,34.20842,43.89071,58
2014,34.21015,71.47699,1
2014,34.21181,71.50689,1
2014,34.21185,71.50664,1
2014,34.21222,62.21222,1
2014,34.21257,71.44473,1
2014,34.21428,69.09961,1
2014,34.21471,69.09845,1
2014,34.21477,69.09855,2
2014,34.21478,69.09856,1
2014,34.2148,69.09851,2
2014,34.21574,71.55386,1
2014,34.21607,44.45261,1
2014,34.21626,69.09994,1
2014,34.21635,68.29517,1
2014,34.21646,71.71479,2
2014,34.21673,71.74843,1
2014,34.21722,71.55556,1
2014,34.21729,71.56104,27
2014,34.21732,74.4804,1
2014,34.21916,70.1548,1
2014,34.2218,36.37681,5
2014,34.22189,71.72021,1
2014,34.22273,74.37241,1
2014,34.22426,71.53622,1
2014,34.22694,70.14667,3
2014,34.22921,70.19321,5
2014,34.23227,62.21932,1
2014,34.23313,70.15614,1
2014,34.23354,70.18655,1
2014,34.23412,70.19002,1
2014,34.2347,71.72803,2
2014,34.23512,69.98379,2
2014,34.2357,70.96876,1
2014,34.23836,70.1833,1
2014,34.24133,44.51006,1
2014,34.24422,45.20701,1
2014,34.24483,36.40276,1
2014,34.24611,45.20882,1
2014,34.24729,74.55512,1
2014,34.24988,62.54915,1
2014,34.25,70.56667,1
2014,34.2523,70.80242,2
2014,34.25279,74.34921,1
2014,34.25528,70.86556,1
2014,34.25671,38.31701,1
2014,34.25729,35.66695,1
2014,34.25769,44.63879,1
2014,34.25941,69.12534,1
2014,34.26315,70.78821,3
2014,34.26648,71.69948,1
2014,34.26941,74.49948,1
2014,34.27025,68.84719,1
2014,34.27104,45.16357,52
2014,34.27176,44.68217,1
2014,34.27178,45.16642,1
2014,34.2737,45.16583,1
2014,34.27403,44.54254,50
2014,34.2752,44.53834,1
2014,34.27528,44.53834,1
2014,34.27594,70.35931,2
2014,34.27609,70.36025,3
2014,34.27615,44.53842,1
2014,34.27653,70.35937,1
2014,34.27677,70.35962,1
2014,34.27695,43.80131,1
2014,34.27695,62.61519,1
2014,34.27697,72.14579,1
2014,34.27722,70.375,1
2014,34.28139,69.77,1
2014,34.28334,70.74622,1
2014,34.28356,69.88356,1
2014,34.28528,70.38611,1
2014,34.28535,71.93212,1
2014,34.28688,70.37314,1
2014,34.28776,70.75612,1
2014,34.28826,70.78251,1
2014,34.28889,74.46371,12
2014,34.2897,70.7702,1
2014,34.2901,43.85259,1
2014,34.29069,70.52919,1
2014,34.29283,74.38937,1
2014,34.29288,69.80973,1
2014,34.29472,63.0625,1
2014,34.30068,71.65125,2
2014,34.3009,62.24605,1
2014,34.30096,69.8342,1
2014,34.30804,45.18116,2
2014,34.30822,72.0465,2
2014,34.30843,62.29855,1
2014,34.3162,43.86836,3
2014,34.31674,71.04977,1
2014,34.31917,74.37306,1
2014,34.32002,71.399,1
2014,34.32111,71.4,1
2014,34.32225,70.42422,1
2014,34.32564,62.21145,3
2014,34.32587,45.16548,2
2014,34.32701,45.01355,1
2014,34.32716,44.7266,1
2014,34.32898,70.40749,2
2014,34.32915,63.23244,1
2014,34.33072,62.24574,1
2014,34.33182,62.23945,1
2014,34.33259,73.20281,2
2014,34.33322,45.38329,1
2014,34.33333,45.38333,1
2014,34.33373,62.21042,1
2014,34.33824,63.74843,1
2014,34.34013,63.75288,1
2014,34.34077,63.7524,1
2014,34.34187,62.20297,2
2014,34.34194,62.20306,4
2014,34.34197,36.47803,2
2014,34.34222,71.70361,1
2014,34.3425,61.74667,1
2014,34.34275,45.38507,1
2014,34.34446,62.20329,1
2014,34.34453,71.36732,2
2014,34.34472,61.49306,1
2014,34.34473,71.78749,1
2014,34.34672,62.19732,18
2014,34.34734,45.38327,2
2014,34.35,68.71667,1
2014,34.35135,68.23853,3
2014,34.35301,36.51132,2
2014,34.35424,70.95468,1
2014,34.35539,61.90249,1
2014,34.36227,68.84206,1
2014,34.3635,41.116,4
2014,34.36452,74.38985,1
2014,34.36509,43.74522,1
2014,34.36767,69.20431,1
2014,34.36774,41.98528,1
2014,34.3695,63.17665,1
2014,34.36957,63.17603,1
2014,34.36972,63.17639,2
2014,34.37094,62.33012,2
2014,34.37327,43.76318,2
2014,34.37591,73.27951,1
2014,34.3764,71.40004,1
2014,34.37695,63.21359,2
2014,34.37839,41.03551,3
2014,34.38134,36.0674,1
2014,34.38287,36.06957,1
2014,34.38723,41.04797,1
2014,34.39028,71.33472,1
2014,34.39338,45.00297,1
2014,34.3942,71.90694,1
2014,34.39432,72.61512,1
2014,34.39515,36.38747,2
2014,34.39556,68.86611,1
2014,34.39625,64.51688,1
2014,34.39636,36.38662,1
2014,34.39694,36.38776,1
2014,34.39705,36.38717,6
2014,34.39749,36.39349,1
2014,34.39928,74.28127,1
2014,34.39944,70.24615,1
2014,34.39965,73.86249,1
2014,34.40038,73.86419,1
2014,34.40417,74.28249,1
2014,34.40492,72.5568,1
2014,34.40493,72.55893,1
2014,34.40932,74.35801,1
2014,34.41248,73.23145,1
2014,34.414,63.76058,1
2014,34.4146,-119.85811,2
2014,34.41667,71.54111,2
2014,34.41685,35.82627,1
2014,34.41712,70.44959,38
2014,34.41803,70.3057,1
2014,34.41994,72.06437,1
2014,34.42556,69.12611,1
2014,34.42564,72.0013,1
2014,34.42591,35.84215,1
2014,34.42694,62.04714,1
2014,34.4285,35.83796,1
2014,34.43082,44.0191,1
2014,34.43084,44.93409,7
2014,34.43099,35.83568,2
2014,34.43188,74.12598,1
2014,34.43192,74.124,1
2014,34.4329,71.41988,1
2014,34.4336,35.84588,2
2014,34.43406,71.36251,1
2014,34.43415,35.83749,1
2014,34.43426,35.84217,1
2014,34.43446,61.43911,1
2014,34.43608,35.83308,1
2014,34.4361,62.20792,1
2014,34.43622,35.84625,1
2014,34.43672,73.21869,1
2014,34.43738,35.85188,1
2014,34.43764,35.83602,1
2014,34.43806,35.83082,1
2014,34.43809,35.83078,2
2014,34.43809,35.83084,22
2014,34.43814,35.83068,7
2014,34.43828,35.83231,6
2014,34.43834,35.83257,1
2014,34.4387,35.831,1
2014,34.43886,35.8369,1
2014,34.43944,71.66861,1
2014,34.43948,35.83343,1
2014,34.43976,43.86899,4
2014,34.4399,35.848,4
2014,34.44606,35.82622,1
2014,34.44671,70.49832,1
2014,34.44901,70.49757,1
2014,34.44923,68.16273,1
2014,34.45193,40.91119,1
2014,34.45247,44.16774,1
2014,34.4528,71.36863,1
2014,34.45286,35.86463,1
2014,34.45308,70.48782,1
2014,34.45348,70.4844,1
2014,34.45373,70.48481,1
2014,34.45381,70.48484,2
2014,34.45446,70.48555,1
2014,34.45681,71.90638,1
2014,34.45725,43.79934,1
2014,34.45883,70.67846,1
2014,34.45889,43.79101,4
2014,34.45963,70.47927,1
2014,34.4607,44.84609,1
2014,34.46333,68.71694,1
2014,34.46451,44.48396,2
2014,34.46655,36.38997,1
2014,34.46796,70.49149,1
2014,34.46821,62.18561,1
2014,34.46954,70.88099,1
2014,34.47001,71.36509,1
2014,34.47191,72.55037,1
2014,34.47268,68.6678,1
2014,34.47324,43.73362,1
2014,34.47327,36.19579,1
2014,34.47413,68.63948,1
2014,34.47499,41.90562,1
2014,34.475,70.53222,1
2014,34.47515,70.36298,1
2014,34.47693,72.50834,1
2014,34.47762,41.92077,5
2014,34.47829,71.34738,1
2014,34.47968,35.93603,2
2014,34.48333,44.63333,1
2014,34.48444,71.24611,1
2014,34.48511,70.19321,2
2014,34.4878,44.17393,1
2014,34.48842,71.44351,1
2014,34.49112,62.6031,1
2014,34.49684,71.33336,1
2014,34.49823,35.95985,1
2014,34.49842,71.44587,1
2014,34.50018,44.04742,1
2014,34.50126,69.3434,1
2014,34.50163,62.65704,1
2014,34.50203,43.53247,1
2014,34.50203,70.1785,1
2014,34.50364,43.75717,1
2014,34.50389,35.95076,1
2014,34.50529,43.61446,1
2014,34.50754,68.24687,1
2014,34.50812,71.90916,1
2014,34.51118,72.08253,1
2014,34.51142,70.17369,1
2014,34.51248,62.66178,1
2014,34.51328,69.32814,1
2014,34.51338,69.67231,1
2014,34.51343,70.0523,1
2014,34.51345,74.41546,1
2014,34.51495,65.28571,1
2014,34.51547,71.32875,1
2014,34.51555,71.30784,1
2014,34.5169,69.14701,104
2014,34.51891,71.8807,1
2014,34.51931,43.72496,1
2014,34.51957,69.78848,2
2014,34.52057,71.38997,1
2014,34.52129,70.20288,1
2014,34.52132,65.24924,2
2014,34.52466,43.51599,1
2014,34.52467,69.19239,1
2014,34.52691,43.70854,3
2014,34.52919,43.51049,2
2014,34.52919,43.57641,1
2014,34.53155,70.29014,3
2014,34.53162,69.18006,1
2014,34.53288,36.13281,1
2014,34.53371,43.49402,2
2014,34.53375,43.48374,8
2014,34.53389,71.27,3
2014,34.53774,36.15257,1
2014,34.53861,71.32917,1
2014,34.53943,71.41534,1
2014,34.54163,69.03435,1
2014,34.54276,43.49402,1
2014,34.54276,43.55212,1
2014,34.54278,72.30806,1
2014,34.54393,36.08018,1
2014,34.54418,71.46857,1
2014,34.54682,71.45713,1
2014,34.5493,69.2629,1
2014,34.54955,43.63452,1
2014,34.55451,69.68997,1
2014,34.555,72.30219,1
2014,34.55542,71.2581,1
2014,34.5564,71.2575,2
2014,34.56515,71.4958,1
2014,34.56549,71.47743,7
2014,34.56551,71.47743,1
2014,34.5695,71.22669,1
2014,34.57135,71.3512,1
2014,34.57908,71.41282,1
2014,34.582,43.72495,2
2014,34.58246,44.64613,1
2014,34.5828,43.60635,2
2014,34.58369,36.11674,1
2014,34.59028,69.76106,1
2014,34.59114,68.95694,1
2014,34.59303,43.95445,1
2014,34.5997,71.33419,2
2014,34.59989,71.20826,2
2014,34.6,43.68333,2
2014,34.60298,37.08633,1
2014,34.60436,43.71904,1
2014,34.60815,38.43095,1
2014,34.60816,71.1364,1
2014,34.60856,43.65432,1
2014,34.61305,43.61245,1
2014,34.61306,69.89833,1
2014,34.61391,71.92901,1
2014,34.61519,43.59347,1
2014,34.61588,43.7172,1
2014,34.61773,43.70378,1
2014,34.61859,71.97362,1
2014,34.62152,43.66838,127
2014,34.62229,69.89418,1
2014,34.63049,69.88871,1
2014,34.63417,70.85987,1
2014,34.63448,36.2318,1
2014,34.63744,72.41544,1
2014,34.64314,71.02603,1
2014,34.64334,43.68773,1
2014,34.64805,70.18741,1
2014,34.64891,44.65483,1
2014,34.65026,72.03394,1
2014,34.65297,70.19426,1
2014,34.65382,61.20152,1
2014,34.65392,61.2015,1
2014,34.65425,61.1988,1
2014,34.65552,61.21017,1
2014,34.65687,61.10969,2
2014,34.6592,69.24526,1
2014,34.65974,72.03374,1
2014,34.66021,69.24007,1
2014,34.66222,71.29139,1
2014,34.66702,71.30852,3
2014,34.66816,61.10948,1
2014,34.66961,71.30423,1
2014,34.67041,70.76998,1
2014,34.67139,36.25916,2
2014,34.67175,44.16087,1
2014,34.67333,71.31083,1
2014,34.67469,70.7479,1
2014,34.67487,70.21344,4
2014,34.67605,71.34017,1
2014,34.6793,70.74668,1
2014,34.68013,70.21893,1
2014,34.68245,43.54993,1
2014,34.68328,71.21629,1
2014,34.68593,70.14072,1
2014,34.6872,70.14485,1
2014,34.68737,70.59727,1
2014,34.68944,44.96056,1
2014,34.68975,43.58555,1
2014,34.68977,70.14558,1
2014,34.69124,43.71824,3
2014,34.6929,70.2321,1
2014,34.69393,70.77173,1
2014,34.69398,70.91784,1
2014,34.69512,32.99983,1
2014,34.70444,70.23944,1
2014,34.70514,70.15405,1
2014,34.70595,43.69707,1
2014,34.70928,43.69508,3
2014,34.7177,36.72282,32
2014,34.71778,70.88639,1
2014,34.72299,37.04679,1
2014,34.72627,44.58491,1
2014,34.72833,71.01722,1
2014,34.72933,71.56786,1
2014,34.73083,36.70944,2
2014,34.73351,71.51966,7
2014,34.7355,71.52581,1
2014,34.73786,71.528,1
2014,34.73957,71.53014,1
2014,34.74,71.53,2
2014,34.74003,71.52985,1
2014,34.74327,43.66328,1
2014,34.74391,71.1314,1
2014,34.74417,71.33833,3
2014,34.74484,72.29115,1
2014,34.74826,70.17872,1
2014,34.74893,72.83471,1
2014,34.75,43.65,3
2014,34.75102,71.45968,1
2014,34.75702,71.51912,1
2014,34.75775,71.27968,2
2014,34.75857,72.35848,1
2014,34.76173,72.83955,1
2014,34.76228,44.3907,1
2014,34.76275,43.59641,1
2014,34.76576,71.28786,1
2014,34.76834,73.13496,1
2014,34.76979,43.55642,1
2014,34.76981,71.37168,1
2014,34.77005,73.13496,1
2014,34.77448,72.36405,5
2014,34.77568,71.50979,1
2014,34.7757,73.07291,1
2014,34.77889,71.44704,1
2014,34.78029,71.10968,1
2014,34.78111,43.13058,1
2014,34.78167,62.12278,1
2014,34.7819,72.82496,1
2014,34.78278,70.10917,1
2014,34.78325,70.108,3
2014,34.78327,70.05488,1
2014,34.78556,71.43194,1
2014,34.78642,71.58451,1
2014,34.7881,70.47889,3
2014,34.78915,72.26789,1
2014,34.78941,71.46608,2
2014,34.78968,-0.55342,1
2014,34.78975,71.11193,1
2014,34.79012,70.46002,1
2014,34.79066,44.66215,13
2014,34.79216,72.28428,2
2014,34.79269,44.66658,4
2014,34.79338,71.50318,1
2014,34.79358,71.39929,1
2014,34.79427,71.75483,1
2014,34.79547,44.66915,1
2014,34.79746,62.13654,1
2014,34.80027,70.37253,1
2014,34.80155,43.4247,1
2014,34.80184,71.51501,1
2014,34.80222,71.55778,1
2014,34.80311,72.76515,3
2014,34.80331,43.19113,1
2014,34.80407,62.62232,1
2014,34.80472,45.64667,1
2014,34.805,71.46778,1
2014,34.80647,44.49568,2
2014,34.80783,43.05796,1
2014,34.80793,61.94238,1
2014,34.80821,71.34571,1
2014,34.80833,63.43,1
2014,34.80965,71.50336,1
2014,34.81062,71.42387,1
2014,34.81151,71.45106,1
2014,34.81195,44.52201,2
2014,34.8125,71.39639,1
2014,34.81368,69.67181,2
2014,34.81547,71.31993,2
2014,34.81667,67.81667,1
2014,34.81667,70.35,4
2014,34.81667,71.31778,1
2014,34.81762,72.37551,1
2014,34.81872,71.01654,1
2014,34.82152,62.59127,1
2014,34.82167,71.11278,1
2014,34.82445,72.39452,2
2014,34.8246,70.35918,1
2014,34.82542,43.16903,1
2014,34.82695,71.1063,1
2014,34.82925,71.84145,1
2014,34.82987,43.51813,2
2014,34.83016,71.84278,1
2014,34.83192,36.85724,1
2014,34.83278,71.54639,1
2014,34.83319,72.44162,2
2014,34.834,36.85555,1
2014,34.83442,43.51513,6
2014,34.83453,70.36125,1
2014,34.83556,65.31694,2
2014,34.83694,71.32694,1
2014,34.83694,72.96222,1
2014,34.83827,70.38535,1
2014,34.84173,70.98045,1
2014,34.84412,69.15419,1
2014,34.84628,69.21623,1
2014,34.84749,71.58942,1
2014,34.84818,44.65677,1
2014,34.84918,36.88532,1
2014,34.85,63.64306,1
2014,34.85167,36.8691,1
2014,34.85382,69.64962,1
2014,34.85478,69.64797,1
2014,34.85509,63.4862,1
2014,34.85544,69.64931,1
2014,34.85556,69.64944,2
2014,34.85558,69.64937,2
2014,34.8557,71.4298,1
2014,34.85586,71.42984,2
2014,34.85614,44.56997,1
2014,34.85618,71.43029,2
2014,34.8569,71.42994,7
2014,34.85766,43.08371,1
2014,34.85891,71.49774,1
2014,34.85925,44.32206,1
2014,34.86069,72.50274,1
2014,34.86077,72.72878,1
2014,34.86144,69.65483,1
2014,34.86223,69.06785,1
2014,34.86364,63.64279,1
2014,34.86374,71.34048,1
2014,34.86375,69.65914,1
2014,34.86446,71.40032,1
2014,34.86902,71.90378,1
2014,34.87111,72.41056,1
2014,34.87151,44.62743,1
2014,34.87278,70.3755,1
2014,34.87283,71.21825,2
2014,34.87428,36.9195,1
2014,34.87448,62.17208,1
2014,34.87566,71.152,6
2014,34.87851,63.34024,1
2014,34.87917,69.67278,1
2014,34.87978,71.39428,1
2014,34.87999,44.62105,20
2014,34.88028,44.62064,1
2014,34.88105,44.6207,2
2014,34.8813,44.63057,1
2014,34.88132,44.6214,11
2014,34.88135,44.62513,60
2014,34.88314,44.62689,1
2014,34.88604,70.11082,1
2014,34.88888,71.24341,6
2014,34.88894,71.17688,1
2014,34.89,71.18,1
2014,34.89056,71.18111,1
2014,34.89197,63.47242,1
2014,34.89242,72.41102,1
2014,34.89288,43.10228,1
2014,34.89439,44.65914,1
2014,34.89489,71.73357,1
2014,34.89525,71.73264,1
2014,34.89576,43.54548,3
2014,34.89686,43.49893,1
2014,34.89727,69.71987,1
2014,34.89976,43.4901,1
2014,34.90095,44.48682,1
2014,34.90127,71.4695,1
2014,34.90902,43.42271,1
2014,34.91093,71.1274,3
2014,34.91264,62.16593,1
2014,34.91401,71.07958,1
2014,34.91414,43.40546,1
2014,34.91674,33.63336,1
2014,34.92018,70.76442,5
2014,34.92041,70.76376,1
2014,34.92413,69.2787,1
2014,34.92551,64.14782,1
2014,34.92665,68.84867,1
2014,34.92711,71.08931,2
2014,34.92828,71.27554,1
2014,34.92886,43.49292,3
2014,34.92909,43.49306,1
2014,34.92912,43.49306,1
2014,34.92914,69.34204,1
2014,34.92917,43.49306,1
2014,34.92955,43.49226,1
2014,34.93117,72.41694,1
2014,34.93154,72.8799,1
2014,34.93176,72.41458,1
2014,34.93245,43.48106,1
2014,34.93336,43.41255,19
2014,34.9345,70.69895,1
2014,34.93464,43.44455,1
2014,34.93885,69.25344,1
2014,34.93987,69.25935,3
2014,34.94025,69.25497,2
2014,34.94083,43.44973,1
2014,34.94098,69.25797,1
2014,34.94124,72.46981,1
2014,34.94228,69.26157,2
2014,34.94468,69.26603,1
2014,34.94538,69.25272,2
2014,34.9508,43.49454,65
2014,34.95152,36.58196,1
2014,34.95658,70.75413,1
2014,34.95796,70.38793,1
2014,34.95974,69.61673,1
2014,34.9618,63.62074,3
2014,34.9631,68.81088,3
2014,34.96667,69.56667,1
2014,34.96738,71.27032,1
2014,34.97464,36.50439,1
2014,34.97493,44.21583,1
2014,34.97541,70.90837,1
2014,34.97544,63.12896,1
2014,34.97667,71.85944,1
2014,34.97944,44.77528,1
2014,34.97991,70.91051,1
2014,34.98106,69.62146,1
2014,34.98613,69.65649,1
2014,34.98627,69.26106,1
2014,34.99,70.91278,1
2014,34.9967,68.85923,1
2014,34.99862,7.30815,1
2014,35.00078,71.41195,1
2014,35.00083,71.43791,1
2014,35.00219,71.40619,4
2014,35.00388,70.01602,1
2014,35.00545,72.37625,1
2014,35.0091,43.35616,1
2014,35.01279,37.05151,2
2014,35.01444,71.26516,1
2014,35.01578,40.45521,4
2014,35.01709,69.63078,1
2014,35.01816,69.16899,1
2014,35.02721,69.67452,1
2014,35.03787,69.00409,1
2014,35.04611,40.4875,1
2014,35.04847,71.23707,1
2014,35.04944,43.55804,1
2014,35.0508,43.55824,1
2014,35.05742,69.07707,1
2014,35.06806,36.88889,1
2014,35.07391,39.07229,1
2014,35.08098,40.59326,1
2014,35.0843,44.32397,2
2014,35.0845,44.32366,1
2014,35.08848,44.32105,1
2014,35.10028,69.22,1
