year,lat,long,count
2019,2.45005,-77.97937,1
2019,2.45511,-76.81174,1
2019,2.47471,-76.54921,2
2019,2.48093,-78.11256,1
2019,2.4962,45.46582,1
2019,2.50806,45.485,1
2019,2.57346,40.78937,1
2019,2.60004,30.24882,1
2019,2.60901,40.84906,1
2019,2.61974,44.89368,1
2019,2.63626,45.32938,1
2019,2.66085,44.79348,4
2019,2.67804,-76.55111,1
2019,2.68618,41.44125,1
2019,2.69044,-75.75083,1
2019,2.69624,45.39938,1
2019,2.70498,-76.82596,1
2019,2.73598,-76.05105,1
2019,2.77558,45.49524,1
2019,2.77655,-76.55545,1
2019,2.77726,45.50064,3
2019,2.78133,45.56824,1
2019,2.79561,-76.55163,1
2019,2.79817,44.07856,2
2019,2.79859,44.07959,1
2019,2.79878,44.07954,1
2019,2.80909,40.92744,1
2019,2.81667,40.72395,1
2019,2.84327,40.9465,1
2019,2.84907,-72.70073,1
2019,2.86876,43.0053,1
2019,2.8959,-76.55019,1
2019,2.92438,-73.42367,1
2019,2.93962,43.86998,1
2019,2.94736,43.82542,1
2019,2.95528,-76.26787,1
2019,2.95624,-76.69551,1
2019,2.95629,-76.2704,4
2019,2.95994,-76.52716,1
2019,2.96194,45.51028,1
2019,2.96543,-76.26817,1
2019,2.9815,46.03824,1
2019,2.98659,-76.73217,1
2019,2.98897,-76.34424,1
2019,2.98935,-76.69975,1
2019,2.99935,-76.36641,1
2019,3.00708,-76.48646,1
2019,3.00841,-76.48551,1
2019,3.01228,-76.48453,1
2019,3.01334,-76.64376,3
2019,3.01336,-76.48602,1
2019,3.01389,43.84083,1
2019,3.0143,43.84088,1
2019,3.028,-76.24086,1
2019,3.03563,-76.4082,1
2019,3.03686,41.8672,1
2019,3.03739,43.79696,1
2019,3.11564,43.64658,4
2019,3.14363,-76.29819,1
2019,3.14716,-76.29005,1
2019,3.16231,42.49377,1
2019,3.16832,-76.26224,1
2019,3.17262,43.53829,1
2019,3.17413,-76.25869,1
2019,3.17416,-76.2588,2
2019,3.17422,-76.25899,1
2019,3.17785,45.46708,1
2019,3.20054,43.69654,1
2019,3.20861,-76.65333,1
2019,3.22608,-76.31332,1
2019,3.2286,-76.5824,1
2019,3.22935,41.01269,1
2019,3.24079,-74.35443,1
2019,3.25061,-76.22996,1
2019,3.25079,-76.22914,2
2019,3.26158,-76.54101,1
2019,3.31229,43.47213,2
2019,3.32728,42.21856,4
2019,3.32888,42.22019,1
2019,3.35167,44.12222,3
2019,3.38158,45.59839,3
2019,3.382,-74.0438,1
2019,3.38256,41.4158,1
2019,3.38734,40.70918,1
2019,3.38961,40.7136,1
2019,3.42934,-76.51604,1
2019,3.47748,41.45478,1
2019,3.50031,46.50096,1
2019,3.50392,42.23624,2
2019,3.5316,40.99932,1
2019,3.5952,98.67222,2
2019,3.68457,41.68573,1
2019,3.6881,46.1605,1
2019,3.69345,27.88601,1
2019,3.74869,34.8282,1
2019,3.80089,-76.64127,1
2019,3.80828,42.54729,1
2019,3.80929,43.2461,1
2019,3.81095,43.2465,1
2019,3.81464,23.68559,1
2019,3.83423,21.49818,1
2019,3.85325,45.56523,3
2019,3.90703,40.37005,1
2019,3.92686,41.87717,4
2019,3.93872,41.84471,2
2019,4.02247,9.19544,1
2019,4.04778,9.16833,1
2019,4.0629,28.14,1
2019,4.07432,9.3598,1
2019,4.07863,9.35898,1
2019,4.09397,-76.17652,1
2019,4.09894,30.67334,2
2019,4.1086,42.2856,1
2019,4.1206,43.89053,2
2019,4.12726,9.3055,1
2019,4.15336,9.26737,11
2019,4.17519,73.51791,1
2019,4.18483,28.17118,3
2019,4.19276,9.27879,1
2019,4.21001,8.9901,1
2019,4.21053,45.56049,2
2019,4.2306,9.33679,1
2019,4.23062,9.3368,1
2019,4.24028,8.97695,1
2019,4.27003,9.44559,1
2019,4.27006,9.44532,1
2019,4.29045,9.4145,1
2019,4.29829,43.52441,1
2019,4.31255,9.43086,1
2019,4.33361,96.96409,1
2019,4.3745,9.41317,1
2019,4.38963,46.0872,1
2019,4.41234,9.37561,1
2019,4.45373,9.37634,1
2019,4.47308,5.77452,1
2019,4.5142,7.35332,1
2019,4.52137,45.69054,1
2019,4.53268,7.44134,1
2019,4.54132,9.24967,1
2019,4.60037,9.03776,1
2019,4.61796,47.74297,1
2019,4.62922,9.44753,3
2019,4.63426,7.73587,1
2019,4.65354,20.80761,5
2019,4.66713,-74.10605,2
2019,4.67368,47.90989,1
2019,4.69994,7.76884,1
2019,4.70691,28.59731,1
2019,4.72312,6.77885,1
2019,4.72315,6.77883,1
2019,4.72752,7.28259,1
2019,4.73538,45.2024,8
2019,4.74117,46.64391,1
2019,4.7546,8.50269,1
2019,4.77132,33.59239,1
2019,4.79451,6.31462,1
2019,4.80933,6.9743,1
2019,4.8156,7.04984,1
2019,4.86741,6.9328,3
2019,4.86979,6.90876,1
2019,4.91801,31.26438,1
2019,4.91878,7.94839,1
2019,4.92369,5.81785,1
2019,4.92689,45.21625,1
2019,4.94215,27.31223,1
2019,4.95169,47.67779,1
2019,4.96633,46.48813,1
2019,4.96639,46.48813,2
2019,4.97867,6.32972,1
2019,4.98985,8.33928,1
2019,5.00346,7.7742,1
2019,5.01182,-76.00293,1
2019,5.02642,118.33531,1
2019,5.04024,16.21897,1
2019,5.08175,9.76728,1
2019,5.09324,119.8468,1
2019,5.10871,46.71164,1
2019,5.15642,8.02485,1
2019,5.15735,9.36731,1
2019,5.20254,7.80388,1
2019,5.2473,-73.85267,1
2019,5.2528,-76.82596,2
2019,5.26923,6.05015,1
2019,5.2863,7.41891,1
2019,5.29422,46.87623,1
2019,5.30801,45.88036,1
2019,5.30873,45.88195,1
2019,5.31087,7.13594,1
2019,5.33808,6.23087,1
2019,5.34705,30.32767,1
2019,5.39507,26.4918,1
2019,5.40258,37.57467,1
2019,5.41172,6.95856,1
2019,5.42789,7.51996,1
2019,5.43333,9.96667,1
2019,5.45015,119.10998,1
2019,5.48906,7.01759,1
2019,5.49315,7.007,1
2019,5.51177,9.9916,1
2019,5.51683,9.99541,1
2019,5.53702,46.38905,2
2019,5.55655,31.68506,1
2019,5.60556,27.47237,1
2019,5.67139,10.17917,1
2019,5.67313,-0.16638,1
2019,5.73481,0.03024,1
2019,5.74592,9.31278,1
2019,5.76355,20.67404,1
2019,5.78943,6.10235,1
2019,5.8118,5.70476,1
2019,5.81779,6.11297,1
2019,5.8206,9.3673,1
2019,5.83453,9.92134,1
2019,5.83678,9.88894,1
2019,5.85074,7.8204,1
2019,5.85639,101.92361,1
2019,5.86852,9.76508,1
2019,5.87497,5.70366,1
2019,5.88618,10.01599,1
2019,5.89973,10.15595,1
2019,5.91794,125.34535,1
2019,5.92297,120.91662,1
2019,5.94302,15.6002,1
2019,5.96372,10.15957,24
2019,5.96538,10.15927,1
2019,5.97851,10.36111,4
2019,5.97958,6.88731,1
2019,5.99252,121.0029,1
2019,5.99599,10.2604,3
2019,5.99694,121.16639,1
2019,6.00154,9.28064,1
2019,6.00531,7.15212,1
2019,6.00861,120.90722,1
2019,6.01258,10.01919,1
2019,6.02776,101.85368,1
2019,6.02816,101.85457,1
2019,6.03387,10.57937,1
2019,6.03548,10.12132,1
2019,6.04343,120.99426,4
2019,6.04786,6.9075,1
2019,6.04932,7.20312,1
2019,6.05046,121.01224,3
2019,6.05103,101.96914,1
2019,6.06416,121.10232,1
2019,6.07058,80.22516,1
2019,6.07076,121.04634,1
2019,6.07084,6.42889,1
2019,6.07424,121.06263,1
2019,6.07579,121.08926,1
2019,6.07873,121.09525,1
2019,6.08168,10.63941,1
2019,6.08453,10.13017,1
2019,6.0847,121.07082,1
2019,6.08555,121.09553,1
2019,6.08621,121.0958,2
2019,6.08822,121.10933,1
2019,6.08956,10.09192,1
2019,6.11392,8.0247,1
2019,6.11609,125.35253,1
2019,6.11622,125.16939,1
2019,6.11646,101.85713,1
2019,6.11756,101.85907,3
2019,6.13604,10.25715,1
2019,6.1502,5.6324,1
2019,6.15266,7.43893,1
2019,6.15888,7.43292,1
2019,6.16667,10.78333,1
2019,6.16685,101.19,1
2019,6.17077,101.19101,2
2019,6.17891,101.83216,1
2019,6.19587,10.2668,1
2019,6.1997,10.5186,1
2019,6.20117,10.67023,1
2019,6.20475,10.68475,1
2019,6.20624,10.66985,1
2019,6.20669,10.68497,1
2019,6.20669,102.06081,1
2019,6.20983,10.68288,1
2019,6.21377,6.69294,1
2019,6.21818,125.06214,1
2019,6.21955,7.6451,1
2019,6.22191,7.08214,1
2019,6.22258,125.06378,1
2019,6.22448,10.67598,1
2019,6.22452,10.67599,1
2019,6.22585,101.24528,1
2019,6.22987,5.54081,1
2019,6.2342,6.44931,1
2019,6.24155,7.46655,1
2019,6.24174,101.29616,1
2019,6.24192,101.80936,1
2019,6.24195,101.80935,1
2019,6.24203,-75.56476,1
2019,6.24474,124.55284,1
2019,6.2487,101.30429,1
2019,6.2519,102.05837,1
2019,6.25348,7.47601,1
2019,6.25415,101.7296,2
2019,6.25534,101.28002,1
2019,6.2568,101.28867,1
2019,6.25969,21.19987,1
2019,6.26062,101.25368,1
2019,6.26225,21.19832,1
2019,6.26421,124.65247,1
2019,6.26796,6.59689,1
2019,6.27032,101.65962,2
2019,6.28143,-71.70056,1
2019,6.28203,10.28525,2
2019,6.28217,7.4659,1
2019,6.28292,7.98108,1
2019,6.29186,101.79528,1
2019,6.30198,7.26228,1
2019,6.31561,-10.80737,1
2019,6.31899,6.4714,1
2019,6.32068,6.47167,1
2019,6.32951,101.62715,1
2019,6.33599,6.85123,1
2019,6.33891,-75.55272,1
2019,6.34535,10.39471,1
2019,6.35867,6.54521,1
2019,6.36667,10.78333,1
2019,6.38217,-71.65502,1
2019,6.38471,101.50136,1
2019,6.38529,101.70114,1
2019,6.38844,10.07513,2
2019,6.39015,10.08991,1
2019,6.39146,101.5173,1
2019,6.39266,7.50595,1
2019,6.42009,101.47801,1
2019,6.42068,7.50984,1
2019,6.42282,101.08925,2
2019,6.42615,101.28072,1
2019,6.42925,101.57961,1
2019,6.43005,10.7342,1
2019,6.4353,7.18985,1
2019,6.43541,122.02968,1
2019,6.43747,101.00331,1
2019,6.44356,122.05536,1
2019,6.44417,121.97577,1
2019,6.45696,7.36138,1
2019,6.45709,-71.74552,5
2019,6.46481,-75.20507,1
2019,6.46561,7.57625,1
2019,6.46588,7.57624,1
2019,6.47037,10.43966,2
2019,6.47156,-75.16465,1
2019,6.48066,7.40826,1
2019,6.4813,101.13189,1
2019,6.48337,101.1376,5
2019,6.48667,101.15041,1
2019,6.49062,121.90002,1
2019,6.49215,-71.55888,1
2019,6.50281,124.11981,1
2019,6.50383,100.84515,1
2019,6.50694,124.41982,1
2019,6.51077,101.06198,1
2019,6.51586,121.91038,1
2019,6.51712,80.23118,1
2019,6.51766,101.65232,1
2019,6.52633,8.80988,1
2019,6.53093,101.63545,1
2019,6.54115,101.2804,1
2019,6.54385,101.63284,1
2019,6.54485,10.89031,3
2019,6.5455,101.2799,2
2019,6.54731,-71.00223,2
2019,6.54896,101.63853,2
2019,6.54907,-7.49763,1
2019,6.55604,101.20959,1
2019,6.55605,101.20959,1
2019,6.55738,5.53102,1
2019,6.56004,124.0676,1
2019,6.56187,101.22702,2
2019,6.5634,101.46799,1
2019,6.56567,47.76376,1
2019,6.5875,101.16722,2
2019,6.58848,10.70132,1
2019,6.60395,101.33857,4
2019,6.61095,122.17335,1
2019,6.61318,5.45438,1
2019,6.61387,100.11428,1
2019,6.61642,6.15937,1
2019,6.61838,101.42838,1
2019,6.62118,124.60544,1
2019,6.62211,100.06837,2
2019,6.62365,100.06765,1
2019,6.6253,101.51344,1
2019,6.62562,101.46796,1
2019,6.6321,124.598,1
2019,6.63308,101.15094,1
2019,6.63798,101.66312,1
2019,6.64794,121.96241,1
2019,6.65062,101.55322,1
2019,6.65083,6.17319,1
2019,6.65668,101.63,1
2019,6.65852,48.11209,1
2019,6.66694,101.3034,1
2019,6.67118,100.07343,1
2019,6.67888,101.146,1
2019,6.6796,124.6663,1
2019,6.68932,124.67411,1
2019,6.69294,100.9902,1
2019,6.69722,101.21325,1
2019,6.70041,121.97256,2
2019,6.70294,121.969,1
2019,6.70356,100.99739,1
2019,6.71113,101.59278,1
2019,6.71611,121.98349,1
2019,6.71796,101.59303,1
2019,6.71859,39.34132,1
2019,6.71904,101.56945,1
2019,6.72889,101.09419,1
2019,6.73986,4.16416,1
2019,6.74244,100.99202,1
2019,6.75185,4.878,1
2019,6.7625,101.45972,1
2019,6.77053,101.29508,1
2019,6.77083,3.00111,1
2019,6.7744,47.42903,9
2019,6.77954,101.19306,1
2019,6.78641,101.14827,1
2019,6.79373,101.28266,1
2019,6.79399,100.91733,1
2019,6.79423,-71.77288,1
2019,6.79434,-71.77122,1
2019,6.79437,-71.77155,3
2019,6.79906,-1.08495,1
2019,6.80069,101.50327,1
2019,6.80071,9.39379,1
2019,6.80583,124.4666,2
2019,6.80867,124.6293,1
2019,6.81878,124.35238,1
2019,6.8192,47.43665,1
2019,6.82054,-71.32344,1
2019,6.82562,-58.16387,1
2019,6.82773,101.17872,1
2019,6.82777,101.23492,1
2019,6.8302,101.51912,2
2019,6.83321,100.94114,1
2019,6.83876,79.86519,1
2019,6.84271,-71.46723,1
2019,6.8449,101.25763,1
2019,6.86213,124.68195,1
2019,6.86281,124.44365,3
2019,6.8748,101.41688,1
2019,6.8833,124.48666,1
2019,6.88509,124.49111,1
2019,6.89705,-71.71238,1
2019,6.90044,100.77181,1
2019,6.90274,124.45905,1
2019,6.90427,124.52237,1
2019,6.9078,124.61921,1
2019,6.91329,-71.80068,1
2019,6.91716,124.66906,1
2019,6.92343,125.08286,1
2019,6.92909,122.07885,4
2019,6.93261,-71.16713,2
2019,6.9367,124.42578,1
2019,6.94174,124.59158,1
2019,6.94184,79.86169,5
2019,6.94202,124.41956,1
2019,6.94213,-71.21615,1
2019,6.94231,124.51907,1
2019,6.94317,-71.2164,1
2019,6.94603,-71.88442,1
2019,6.95366,-71.8577,1
2019,6.95585,-71.87231,1
2019,6.95611,-71.8726,5
2019,6.95621,-71.8727,1
2019,6.95645,124.38845,1
2019,6.95648,124.44342,1
2019,6.95675,-71.35403,1
2019,6.96095,-71.62453,1
2019,6.96913,6.04255,1
2019,6.96913,6.04264,1
2019,6.97297,-71.83453,1
2019,6.97443,-71.01554,2
2019,6.97639,124.38216,1
2019,6.97902,121.96664,1
2019,6.98157,124.35852,1
2019,6.98183,-71.35406,1
2019,6.98382,124.53121,1
2019,6.99355,124.52323,1
2019,6.99625,124.48486,1
2019,6.99938,-72.11021,1
2019,7.00178,-72.10819,1
2019,7.00309,-71.87763,1
2019,7.00674,7.42914,1
2019,7.01018,-75.6921,1
2019,7.01048,-71.78306,1
2019,7.01061,125.09113,1
2019,7.01107,-71.4227,1
2019,7.01598,-71.51729,1
2019,7.0171,124.17544,1
2019,7.01735,124.49332,1
2019,7.01863,18.30046,1
2019,7.01984,-71.42555,1
2019,7.02026,124.52843,1
2019,7.0217,-71.42241,1
2019,7.02238,-71.38505,1
2019,7.02533,124.49847,1
2019,7.02794,-70.72391,1
2019,7.02859,124.38873,1
2019,7.02923,-71.42955,1
2019,7.02929,-71.42948,1
2019,7.02933,-71.42948,1
2019,7.02992,47.06717,1
2019,7.03183,-74.69383,1
2019,7.03593,124.31673,2
2019,7.0424,124.6773,1
2019,7.04254,124.69118,1
2019,7.04778,-72.16905,1
2019,7.05332,124.64417,1
2019,7.06273,124.28661,1
2019,7.07635,124.72979,1
2019,7.08111,15.5575,1
2019,7.08645,-70.74083,1
2019,7.08977,15.53833,2
2019,7.1111,100.58588,1
2019,7.11231,124.80803,1
2019,7.1128,125.14316,1
2019,7.12067,-75.55223,1
2019,7.12191,-73.12111,1
2019,7.12287,3.6585,1
2019,7.12356,124.319,1
2019,7.14375,124.47802,1
2019,7.154,124.26161,1
2019,7.16697,9.28331,1
2019,7.17019,2.85771,1
2019,7.17222,-75.7644,1
2019,7.17251,124.76856,1
2019,7.17261,-75.76468,1
2019,7.17667,79.89047,1
2019,7.17866,6.20322,1
2019,7.19684,80.67153,1
2019,7.20211,100.59023,1
2019,7.20467,124.23105,1
2019,7.20959,124.24197,13
2019,7.21271,124.22754,1
2019,7.2184,79.8392,1
2019,7.22513,8.13852,1
2019,7.22861,5.18161,1
2019,7.24346,124.517,1
2019,7.24398,-75.39149,1
2019,7.25522,126.1562,1
2019,7.25571,5.3313,1
2019,7.25755,9.98033,1
2019,7.26211,5.21274,1
2019,7.26235,124.30878,1
2019,7.26382,124.78921,1
2019,7.26506,100.32233,3
2019,7.26599,100.31611,1
2019,7.26766,80.43311,1
2019,7.27015,125.14149,1
2019,7.27678,9.56037,1
2019,7.27813,100.28629,1
2019,7.2804,124.28383,1
2019,7.2811,125.99688,1
2019,7.28757,124.94928,1
2019,7.29117,-75.39215,1
2019,7.2912,-75.39213,1
2019,7.29161,-75.72222,1
2019,7.2977,5.84734,1
2019,7.30141,122.25934,1
2019,7.3098,125.68079,1
2019,7.31604,9.55343,1
2019,7.31644,124.53065,1
2019,7.31736,40.3075,1
2019,7.32881,100.33678,1
2019,7.33505,3.90814,1
2019,7.33684,9.00184,1
2019,7.33815,13.56683,1
2019,7.34605,5.27634,1
2019,7.34841,4.18722,1
2019,7.3519,100.32333,1
2019,7.35236,100.32397,1
2019,7.35286,100.32469,1
2019,7.35333,6.11029,1
2019,7.35375,125.14761,1
2019,7.35448,-61.81936,1
2019,7.3619,124.94543,1
2019,7.37445,124.80722,1
2019,7.37456,3.89154,2
2019,7.38758,125.17897,1
2019,7.40317,-75.30635,1
2019,7.41238,8.79398,1
2019,7.43353,125.7971,1
2019,7.43839,-77.11518,1
2019,7.43884,-77.11361,1
2019,7.43942,125.34748,1
2019,7.44092,5.87821,1
2019,7.44216,10.08696,1
2019,7.45145,123.33178,1
2019,7.45648,10.07461,1
2019,7.4723,9.98378,1
2019,7.4815,4.56014,1
2019,7.48679,125.96967,1
2019,7.50743,125.92588,1
2019,7.51113,123.34661,1
2019,7.567,126.07847,1
2019,7.56978,6.9886,1
2019,7.57649,-75.35034,1
2019,7.6135,8.87655,1
2019,7.62052,4.82983,1
2019,7.62072,122.20298,1
2019,7.62092,100.08582,1
2019,7.62094,100.0861,1
2019,7.62732,9.6238,1
2019,7.62986,8.81423,1
2019,7.63188,125.92066,1
2019,7.63738,5.88014,1
2019,7.64075,5.79396,1
2019,7.66093,123.46358,2
2019,7.66389,8.17756,1
2019,7.66693,9.22299,1
2019,7.67279,124.97546,1
2019,7.67744,6.42356,1
2019,7.67799,4.80955,1
2019,7.67914,3.44515,1
2019,7.70329,122.1306,1
2019,7.70945,126.19798,1
2019,7.70994,81.6955,1
2019,7.71103,-74.75332,1
2019,7.71669,8.1358,1
2019,7.71786,-73.95023,1
2019,7.73262,8.53976,1
2019,7.74557,5.52423,1
2019,7.75438,10.17235,1
2019,7.75511,4.82051,1
2019,7.76616,-63.00126,1
2019,7.76616,-63.00088,1
2019,7.77611,-74.22167,1
2019,7.78298,123.7406,1
2019,7.78811,6.72973,3
2019,7.81552,4.77687,1
2019,7.81685,-72.44987,1
2019,7.8197,8.85868,1
2019,7.81972,8.85869,1
2019,7.8252,123.43738,1
2019,7.84379,-72.46969,1
2019,7.84992,123.55199,1
2019,7.86083,125.17087,1
2019,7.86277,5.5094,1
2019,7.8633,125.17059,1
2019,7.87645,125.14389,1
2019,7.87682,10.02128,1
2019,7.87736,9.78287,1
2019,7.87844,125.78745,1
2019,7.8891,-72.49669,1
2019,7.90496,125.09111,1
2019,7.90845,125.10756,1
2019,7.91377,125.31366,2
2019,7.91854,8.73919,1
2019,7.92102,123.44959,1
2019,7.92473,123.77139,1
2019,7.93017,9.81096,1
2019,7.93031,9.81249,2
2019,7.93178,9.79101,1
2019,7.93424,7.8215,1
2019,7.93634,125.26481,1
2019,7.95411,8.74812,2
2019,7.95616,124.37769,1
2019,7.95715,-73.94645,1
2019,7.96025,125.07687,1
2019,7.96208,125.25984,1
2019,7.97878,5.99041,1
2019,7.99259,8.57104,1
2019,7.99595,124.26588,1
2019,7.99747,124.89017,1
2019,8.00423,123.46077,1
2019,8.01459,6.58408,1
2019,8.0241,-72.83153,1
2019,8.02741,6.6082,1
2019,8.05259,125.13493,1
2019,8.05708,-73.13545,1
2019,8.05747,124.58606,1
2019,8.07985,123.40644,1
2019,8.08184,-72.79952,2
2019,8.11483,122.78331,1
2019,8.13133,-73.28498,1
2019,8.13691,81.43408,1
2019,8.13919,-72.57044,1
2019,8.15455,125.1333,1
2019,8.15986,124.09755,1
2019,8.16152,6.8186,2
2019,8.17973,124.01122,1
2019,8.18083,124.00722,1
2019,8.18406,-73.31363,1
2019,8.19963,125.0278,1
2019,8.2239,126.15447,1
2019,8.23376,123.0008,1
2019,8.23732,124.99751,1
2019,8.24588,34.59057,1
2019,8.25009,6.23339,1
2019,8.25224,-73.35307,1
2019,8.26064,-73.35691,1
2019,8.26104,125.6095,1
2019,8.2624,-73.3546,1
2019,8.26478,-73.36805,1
2019,8.27079,-73.14546,1
2019,8.28129,-73.19593,1
2019,8.30878,123.60079,1
2019,8.32216,-73.14587,1
2019,8.33091,-73.10205,1
2019,8.34926,80.37949,1
2019,8.36153,126.01593,1
2019,8.37275,-74.36879,1
2019,8.38854,125.08286,1
2019,8.3999,-72.56702,1
2019,8.4016,-73.209,1
2019,8.41394,-73.20752,1
2019,8.41693,125.71562,1
2019,8.4176,125.522,1
2019,8.42826,125.68607,1
2019,8.43394,124.86794,1
2019,8.43608,-73.28582,1
2019,8.43696,-73.29333,1
2019,8.43721,-73.28706,2
2019,8.43749,-73.28689,1
2019,8.43773,-73.28764,1
2019,8.44186,-72.6664,1
2019,8.45629,125.15878,1
2019,8.46088,-73.31345,1
2019,8.46135,12.05239,1
2019,8.46198,-73.3105,1
2019,8.47009,25.6843,2
2019,8.47015,-73.33701,1
2019,8.47167,10.43281,1
2019,8.47304,-73.33757,1
2019,8.47782,-72.60258,1
2019,8.49048,-72.63925,1
2019,8.4961,7.4828,1
2019,8.51241,123.24615,1
2019,8.51289,124.30908,1
2019,8.51636,125.40463,1
2019,8.58214,-73.33611,1
2019,8.59525,-73.09497,1
2019,8.60231,77.00123,1
2019,8.60239,125.87156,1
2019,8.60813,77.00467,1
2019,8.61225,-73.31778,1
2019,8.6127,124.8929,1
2019,8.61574,33.06226,1
2019,8.61847,37.37285,1
2019,8.62631,-72.33829,1
2019,8.63634,9.09233,1
2019,8.64222,-72.73777,1
2019,8.64235,-72.73773,1
2019,8.64236,-72.73773,2
2019,8.6434,-72.69938,1
2019,8.64364,125.35211,1
2019,8.64938,-72.73845,1
2019,8.65613,-72.95572,1
2019,8.67019,125.96707,1
2019,8.6789,125.97511,1
2019,8.69206,-72.72589,1
2019,8.7079,124.76027,1
2019,8.72631,-72.74995,1
2019,8.74448,124.78161,1
2019,8.79352,125.34114,1
2019,8.79361,125.58024,1
2019,8.81942,117.78618,1
2019,8.82805,-72.78239,1
2019,8.89028,126.11108,1
2019,8.89292,11.37719,1
2019,8.8975,125.41611,1
2019,8.9349,125.55878,1
2019,8.93866,33.71943,1
2019,8.93872,125.24781,1
2019,8.94401,126.06488,1
2019,8.94754,125.54062,1
2019,8.94791,125.53996,1
2019,8.9625,125.95899,1
2019,8.96405,40.19697,1
2019,8.97153,125.9889,1
2019,8.9806,38.75776,1
2019,9.0053,-72.89903,1
2019,9.02018,8.3312,1
2019,9.02107,125.68607,1
2019,9.04266,38.64516,1
2019,9.04406,126.1708,1
2019,9.04861,8.425,1
2019,9.0653,8.21995,1
2019,9.07236,8.43684,1
2019,9.08568,126.15126,1
2019,9.08826,36.54633,1
2019,9.10167,123.19935,1
2019,9.12136,117.86631,1
2019,9.17692,35.03882,2
2019,9.22162,8.52816,1
2019,9.23764,-75.81362,1
2019,9.25707,-73.81292,1
2019,9.27779,123.30248,1
2019,9.27833,11.71028,1
2019,9.28633,122.94432,1
2019,9.31626,123.30378,1
2019,9.3213,123.30707,1
2019,9.33286,122.91558,1
2019,9.34997,125.51596,1
2019,9.36711,12.54996,1
2019,9.37332,8.95979,1
2019,9.38051,8.58482,1
2019,9.38186,11.62295,1
2019,9.40124,123.22506,1
2019,9.40294,123.23073,1
2019,9.40944,11.995,2
2019,9.41711,8.24864,2
2019,9.42543,125.66669,1
2019,9.42788,12.51727,1
2019,9.43844,12.52327,1
2019,9.44797,125.70792,1
2019,9.48788,9.1347,1
2019,9.50229,35.50284,1
2019,9.50541,122.8103,1
2019,9.5455,8.89568,1
2019,9.54972,125.68,1
2019,9.56005,8.71023,1
2019,9.56255,8.9687,1
2019,9.57998,8.94031,1
2019,9.58672,125.60408,1
2019,9.59516,9.22812,1
2019,9.59532,12.04512,1
2019,9.64474,125.48553,1
2019,9.64521,8.5219,1
2019,9.66677,8.88872,1
2019,9.67404,123.10152,1
2019,9.67705,9.15068,1
2019,9.67813,123.10703,2
2019,9.68124,8.63806,1
2019,9.68312,8.63809,1
2019,9.68682,125.49334,1
2019,9.68694,125.49188,1
2019,9.68702,123.01342,1
2019,9.69785,122.75904,1
2019,9.69803,8.95132,1
2019,9.69806,8.95139,1
2019,9.74668,124.39194,1
2019,9.75,123.06667,1
2019,9.75001,123.06666,1
2019,9.76513,122.73649,1
2019,9.76536,8.81486,1
2019,9.78472,125.48969,1
2019,9.81778,33.54583,1
2019,9.82036,8.65886,1
2019,9.83036,122.9494,1
2019,9.83757,28.48621,1
2019,9.84028,122.94722,1
2019,9.84791,123.13853,1
2019,9.84994,8.68344,4
2019,9.85086,8.68446,1
2019,9.85273,123.07609,1
2019,9.91341,122.85358,2
2019,9.91688,28.37794,2
2019,9.92133,8.90588,1
2019,9.92141,8.90574,1
2019,9.92364,7.7634,1
2019,9.92776,8.8913,1
2019,9.92841,8.89466,1
2019,9.93637,-84.11026,1
2019,9.93884,-84.08493,1
2019,9.9465,122.79983,1
2019,9.95672,124.0578,1
2019,9.98164,76.29988,1
2019,9.98442,122.81446,1
2019,9.99121,6.81473,1
2019,10.00197,122.8423,1
2019,10.00752,7.80617,1
2019,10.01254,7.79652,1
2019,10.0502,8.78407,1
2019,10.05339,122.85922,1
2019,10.05646,8.12741,1
2019,10.06507,122.91662,1
2019,10.08158,7.72409,1
2019,10.08167,7.72444,1
2019,10.08173,122.88167,1
2019,10.09761,8.79218,3
2019,10.0992,12.00096,1
2019,10.10337,7.84561,1
2019,10.10722,123.21178,1
2019,10.12977,123.27519,1
2019,10.13136,123.22213,1
2019,10.13871,124.30327,1
2019,10.14371,123.13515,1
2019,10.14484,123.25315,1
2019,10.14696,124.21169,1
2019,10.14898,-73.96023,1
2019,10.16165,123.70665,1
2019,10.17384,124.98873,1
2019,10.18284,123.21401,1
2019,10.18299,123.21396,1
2019,10.18323,123.21385,2
2019,10.19621,119.12908,1
2019,10.20001,-4.96666,1
2019,10.20627,-4.9787,1
2019,10.21395,123.24194,1
2019,10.23817,7.8543,1
2019,10.24419,-67.60662,1
2019,10.24461,7.88689,1
2019,10.24461,78.7462,1
2019,10.25133,123.08453,2
2019,10.25163,13.02544,1
2019,10.25696,123.82995,1
2019,10.25772,7.86509,1
2019,10.25882,7.88569,1
2019,10.26143,123.16366,1
2019,10.26175,123.16327,1
2019,10.26555,7.89691,1
2019,10.26921,123.22509,2
2019,10.27039,7.17903,1
2019,10.27252,123.32072,1
2019,10.28251,15.23471,1
2019,10.29533,123.87825,1
2019,10.32035,123.9015,1
2019,10.34128,39.95813,1
2019,10.34364,123.79088,1
2019,10.35917,13.36861,1
2019,10.35958,13.38183,1
2019,10.36782,123.93373,1
2019,10.37515,7.43448,1
2019,10.37957,123.87111,1
2019,10.38051,123.23627,2
2019,10.39656,123.80764,1
